episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
1636,143878,-1.8391121976103273,0,nan,0.5,0.28055999999772313,0.4219049644213066,0.055222493
1637,143918,0.5015871363684157,1,nan,0.475,0.28035999999772404,0.4957699014669218,0.0423969
1638,144068,-1.8975442754878733,0,nan,0.56,0.27960999999772745,0.5378655968158691,0.07587488
1639,144218,-1.909570140410582,0,nan,0.4066666666666667,0.27885999999773087,0.2941260641127556,0.07402375
1640,144246,0.6772115433999928,1,nan,0.5357142857142857,0.2787199999977315,0.42834222824008317,0.03490002
1641,144295,0.3709372339139121,0,nan,0.4897959183673469,0.2784749999977326,0.3968598072868474,0.045308925
1642,144438,-0.638915649069719,0,nan,0.5314685314685315,0.2777599999977359,0.48269437080174454,0.04585605
1643,144466,0.6565939140033565,1,nan,0.35714285714285715,0.2776199999977365,0.36097104638806443,0.031406846
1644,144616,-1.817017689366196,0,nan,0.5,0.2768699999977399,0.39207846590989226,0.05916193
1645,144644,0.66985954882505,1,nan,0.4642857142857143,0.27672999999774056,0.3423620399196847,0.028572803
1646,144676,0.6286540516398307,1,nan,0.46875,0.2765699999977413,0.3959681802563575,0.033918
1647,144721,0.4438226989599371,0,nan,0.5111111111111111,0.2763449999977423,0.4093229489830787,0.03544695
1648,144755,0.6153282773948743,1,nan,0.4117647058823529,0.2761749999977431,0.4204098501153079,0.030990275
1649,144905,-1.7711812902080675,0,nan,0.5533333333333333,0.2754249999977465,0.2839555958532328,0.053270936
1650,145055,-1.7590128404614818,0,0.46,0.5333333333333333,0.2746749999977499,0.43654069103658993,0.071595825
1651,145081,0.7153720166283484,1,nan,0.3076923076923077,0.2745449999977505,0.3287644399141641,0.027444879
1652,145231,-1.6683613477514863,0,nan,0.5533333333333333,0.2737949999977539,0.44672599189747675,0.050848905
1653,145259,0.6275700328068944,1,nan,0.5714285714285714,0.27365499999775456,0.3693122766615996,0.041277196
1654,145409,-1.7190994781048723,0,nan,0.54,0.27290499999775797,0.4309370019137213,0.056963902
1655,145412,-0.04542603429439157,0,nan,1.0,0.27288499999775806,0.4671827917517393,0.36801386
1656,145562,-1.7639425714801247,0,nan,0.48,0.2721349999977615,0.4253469137360253,0.059633408
1657,145712,-1.7368599519340642,0,nan,0.52,0.2713849999977649,0.45443034480543937,0.05314878
1658,145759,0.38401106803083007,0,nan,0.425531914893617,0.27114999999776596,0.5036137986265717,0.042551678
1659,145793,0.5799026296701946,1,nan,0.5294117647058824,0.27097999999776673,0.3865016224925817,0.038263768
1660,145834,0.4769335335754741,0,nan,0.6341463414634146,0.27077499999776766,0.4913902538590844,0.043952383
1661,145984,-1.7490675577098236,0,nan,0.49333333333333335,0.2700249999977711,0.441472953112966,0.052920036
1662,146134,-1.8158340518244225,0,nan,0.54,0.2692749999977745,0.3967298438719122,0.05593656
1663,146284,-1.6793734859310407,0,nan,0.5266666666666666,0.2685249999977779,0.4948309078185281,0.052750282
1664,146434,-1.758807868295316,0,nan,0.49333333333333335,0.2677749999977813,0.4058077105136469,0.052747816
1665,146584,-1.7360620645954434,0,nan,0.4533333333333333,0.26702499999778473,0.3470674080188107,0.054348134
1666,146619,0.5758633996120419,1,nan,0.7142857142857143,0.2668499999977855,0.42630296265611217,0.029367168
1667,146659,0.5079241445419362,1,nan,0.525,0.26664999999778644,0.4819227871659592,0.03915339
1668,146809,-1.801281067512514,0,nan,0.4866666666666667,0.26589999999778985,0.34663773842764223,0.051783245
1669,146862,0.30034323833843435,0,nan,0.5283018867924528,0.26563499999779105,0.5191042403813171,0.046489324
1670,146887,0.7297280513404967,1,nan,0.72,0.2655099999977916,0.2733414535608721,0.030565757
1671,146911,0.7207997084245901,1,nan,0.5,0.26538999999779217,0.26340496680100295,0.028429681
1672,146944,0.618713061364748,1,nan,0.5454545454545454,0.2652249999977929,0.4264886978904906,0.033379607
1673,147007,0.22444643770153916,0,nan,0.6190476190476191,0.26490999999779435,0.3189681753269602,0.05000373
1674,147036,0.6496937591206713,1,nan,0.41379310344827586,0.264764999997795,0.36025206527153236,0.029895142
1675,147080,0.45431668288545624,0,nan,0.5,0.264544999997796,0.47822005432475206,0.039367303
1676,147230,-1.7168464656663671,0,nan,0.52,0.26379499999779943,0.3967350064315277,0.05195779
1677,147380,-1.7450771175368822,0,nan,0.48,0.26304499999780284,0.4661122292408998,0.048608765
1678,147530,-1.7980766689248338,0,nan,0.5666666666666667,0.26229499999780626,0.46944189208293113,0.056257322
1679,147680,-1.7687920880724115,0,nan,0.5933333333333334,0.26154499999780967,0.37645090059310576,0.054138176
1680,147830,-1.9143833552967309,0,0.55,0.47333333333333333,0.2607949999978131,0.401039546261937,0.069016986
1681,147859,0.6453833078810658,1,nan,0.27586206896551724,0.26064999999781374,0.36945330358260403,0.034608655
1682,147860,-0.014099566569370846,0,nan,1.0,0.2606399999978138,0.31110335299186753,0.5536478
1683,148010,-1.6634703613987099,0,nan,0.49333333333333335,0.2598899999978172,0.3615070739502249,0.04849074
1684,148127,-0.3445716603852147,0,nan,0.5555555555555556,0.25930499999781986,0.36547885374995126,0.049224656
1685,148277,-1.8999987646413585,0,nan,0.5,0.2585549999978233,0.40482934757492367,0.06917843
1686,148310,0.6527986288069239,1,nan,0.6363636363636364,0.258389999997824,0.46070334013593633,0.029842928
1687,148460,-1.7431644641830006,0,nan,0.4066666666666667,0.25763999999782744,0.32561224393102034,0.054296423
1688,148488,0.6576022827510968,1,nan,0.7142857142857143,0.2574999999978281,0.3377375803199137,0.030451344
1689,148544,0.3573666638775156,0,nan,0.5714285714285714,0.25721999999782935,0.43085338970030657,0.034699906
1690,148694,-1.6997505192502071,0,nan,0.49333333333333335,0.25646999999783276,0.45574069405690343,0.054333895
1691,148844,-1.7896215477322908,0,nan,0.48,0.2557199999978362,0.45518728459635477,0.050830673
1692,148994,-1.8267493809562578,0,nan,0.4066666666666667,0.2549699999978396,0.465695669308389,0.05018219
1693,149029,0.57861890483563,1,nan,0.45714285714285713,0.2547949999978404,0.36662194518338215,0.033599608
1694,149055,0.696848364079411,1,nan,0.34615384615384615,0.254664999997841,0.2752776846219925,0.027963122
1695,149084,0.6283876766547117,1,nan,0.5517241379310345,0.25451999999784164,0.36499683018703605,0.041769274
1696,149111,0.7041049581522012,1,nan,0.5925925925925926,0.25438499999784225,0.35687175313783703,0.027666744
1697,149261,-1.7357404285061506,0,nan,0.4533333333333333,0.25363499999784567,0.42771327644842716,0.051904194
1698,149411,-1.7124653179832656,0,nan,0.44666666666666666,0.2528849999978491,0.40000361784994576,0.050112348
1699,149453,0.4582271023321819,0,nan,0.5238095238095238,0.25267499999785004,0.459877213214268,0.04064916
1700,149489,0.5841336446203156,1,nan,0.6388888888888888,0.25249499999785086,0.3836220543037726,0.03188005
1701,149522,0.6136137770216615,1,nan,0.42424242424242425,0.2523299999978516,0.35858164314931035,0.043693505
1702,149672,-1.7589896183089264,0,nan,0.5266666666666666,0.251579999997855,0.4463203630236089,0.053703066
1703,149822,-1.897436013697152,0,nan,0.5133333333333333,0.25082999999785843,0.3834719015722714,0.06689723
1704,149882,0.254506778947724,0,nan,0.55,0.2505299999978598,0.4833884950627318,0.04430628
1705,149925,0.4413651266854425,0,nan,0.5581395348837209,0.2503149999978608,0.39391239159089303,0.041035052
1706,150075,-1.8166478429392614,0,nan,0.5,0.24956499999786175,0.33538511773930896,0.055569865
1707,150225,-1.7230653063921157,0,nan,0.54,0.248814999997861,0.46813593787921054,0.0516739
1708,150375,-1.7379724729648023,0,nan,0.5133333333333333,0.24806499999786025,0.48397761411965734,0.053647682
1709,150525,-1.7169318469849484,0,nan,0.48,0.2473149999978595,0.491575868644523,0.056757
1710,150561,0.5575561226098744,1,0.57,0.4722222222222222,0.24713499999785932,0.45864323267649926,0.032309122
1711,150711,-1.8100022797157385,0,nan,0.58,0.24638499999785857,0.39569313907208864,0.052963223
1712,150760,0.37977744937428626,0,nan,0.4897959183673469,0.24613999999785832,0.43641612830942367,0.043649197
1713,150910,-1.7199940202087374,0,nan,0.4266666666666667,0.24538999999785757,0.3874964762590689,0.05789119
1714,150937,0.6821054931334742,1,nan,0.6296296296296297,0.24525499999785744,0.306104984765558,0.028782662
1715,151087,-1.7479628570725978,0,nan,0.4866666666666667,0.2445049999978567,0.3637446034612937,0.053274523
1716,151114,0.6810249988467687,1,nan,0.48148148148148145,0.24436999999785655,0.39129127423948934,0.03169269
1717,151264,-1.6100376575037654,0,nan,0.52,0.2436199999978558,0.37536971797270297,0.04639906
1718,151293,0.6606159675300598,1,nan,0.5517241379310345,0.24347499999785566,0.4713115567416849,0.034900125
1719,151443,-1.7402223226122442,0,nan,0.5666666666666667,0.2427249999978549,0.4451498155350277,0.05051472
1720,151593,-1.7444903363994941,0,nan,0.49333333333333335,0.24197499999785416,0.4843492096543483,0.045143444
1721,151743,-1.8849003755564684,0,nan,0.42,0.2412249999978534,0.49392193437097776,0.055483576
1722,151893,-1.7606910808265444,0,nan,0.5,0.24047499999785266,0.36232022200832653,0.055620562
1723,151919,0.6879699357533668,1,nan,0.2692307692307692,0.24034499999785253,0.263530757244733,0.037345454
1724,152069,-1.6941688114269897,0,nan,0.5333333333333333,0.23959499999785178,0.4109408752993795,0.055001996
1725,152219,-1.7504577224863331,0,nan,0.52,0.23884499999785103,0.5125425807125803,0.061901644
1726,152369,-1.7014838666915126,0,nan,0.4866666666666667,0.23809499999785028,0.4157569801308883,0.049958013
1727,152397,0.6648250435029404,1,nan,0.5357142857142857,0.23795499999785014,0.36455460341716767,0.033646464
1728,152456,0.3460217832238762,0,nan,0.5423728813559322,0.23765999999784984,0.3566051259184673,0.03203131
1729,152606,-1.7414869800283976,0,nan,0.46,0.2369099999978491,0.5428520685459335,0.05626147
1730,152642,0.5740699042592925,1,nan,0.5277777777777778,0.2367299999978489,0.34530313309710636,0.035394654
1731,152792,-1.7746791247165044,0,nan,0.44,0.23597999999784816,0.30578770824314855,0.05358425
1732,152942,-1.7737703440252206,0,nan,0.4666666666666667,0.2352299999978474,0.3710053241373527,0.056153093
1733,153092,-1.7857568470812806,0,nan,0.52,0.23447999999784666,0.5414531206235085,0.05459673
1734,153137,0.4476300503981936,0,nan,0.5333333333333333,0.23425499999784644,0.4044243284277011,0.035952244
1735,153165,0.6572415203294981,1,nan,0.4642857142857143,0.2341149999978463,0.2893474794958522,0.033414003
1736,153193,0.6685103780724613,1,nan,0.5714285714285714,0.23397499999784616,0.4243200793412139,0.027520452
1737,153343,-1.7309207846403252,0,nan,0.46,0.2332249999978454,0.5567058802158319,0.0516675
1738,153370,0.6792344986747393,1,nan,0.3333333333333333,0.23308999999784527,0.2752508920980701,0.02841377
1739,153397,0.6638236444355303,1,nan,0.5555555555555556,0.23295499999784514,0.3321800878706901,0.035742905
1740,153547,-1.792269109388565,0,0.56,0.5266666666666666,0.23220499999784439,0.4120266614037413,0.050857313
1741,153612,0.21052459212434582,0,nan,0.4461538461538462,0.23187999999784406,0.38356991810686947,0.04652545
1742,153749,-0.5976148140948915,0,nan,0.4744525547445255,0.23119499999784338,0.43651340666449834,0.05136987
1743,153777,0.6577154963188961,1,nan,0.39285714285714285,0.23105499999784324,0.4143659429492775,0.03130878
1744,153927,-1.7373339836796036,0,nan,0.5133333333333333,0.23030499999784249,0.33601329706561883,0.05353386
1745,154077,-1.656702932877077,0,nan,0.5066666666666667,0.22955499999784174,0.29439999952499557,0.049632277
1746,154108,0.6217177137717087,1,nan,0.45161290322580644,0.22939999999784158,0.37502264958704024,0.031141415
1747,154135,0.7008785947466458,1,nan,0.2962962962962963,0.22926499999784145,0.29333318126940494,0.027905839
1748,154163,0.6533098616393377,1,nan,0.5714285714285714,0.2291249999978413,0.3358983171916531,0.03294007
1749,154214,0.41126321898013984,0,nan,0.5294117647058824,0.22886999999784105,0.2515530355847581,0.035304453
1750,154242,0.6704497134354797,1,nan,0.42857142857142855,0.2287299999978409,0.42309600238622036,0.027073318
1751,154267,0.7041422875859737,1,nan,0.44,0.22860499999784079,0.3483163871499788,0.031049995
1752,154417,-1.8283452047562132,0,nan,0.44666666666666666,0.22785499999784004,0.40403145928344913,0.05633751
1753,154444,0.6502718400246227,1,nan,0.48148148148148145,0.2277199999978399,0.3668294903708102,0.040203433
1754,154594,-1.7349665537393277,0,nan,0.4533333333333333,0.22696999999783915,0.2973839197380721,0.052382957
1755,154744,-1.722054202837944,0,nan,0.5333333333333333,0.2262199999978384,0.5258466085903154,0.050838117
1756,154773,0.6561902004058526,1,nan,0.4827586206896552,0.22607499999783826,0.38867271167848016,0.031947292
1757,154800,0.701071756477351,1,nan,0.4074074074074074,0.22593999999783812,0.311057637246437,0.034428697
1758,154950,-1.7221841100963753,0,nan,0.5533333333333333,0.22518999999783737,0.44524158652226403,0.05241058
1759,155100,-1.8206696604120567,0,nan,0.4266666666666667,0.22443999999783662,0.4678591080608286,0.054243598
1760,155250,-1.843464727678778,0,nan,0.48,0.22368999999783587,0.34357869955054965,0.05809414
1761,155289,0.5057603765044734,1,nan,0.5384615384615384,0.22349499999783567,0.4553983173653346,0.039711043
1762,155316,0.689772453824331,1,nan,0.3333333333333333,0.22335999999783554,0.2663919535077147,0.027350876
1763,155466,-1.793974826773981,0,nan,0.47333333333333333,0.2226099999978348,0.37965387029841186,0.054124407
1764,155616,-1.7287246741869897,0,nan,0.4866666666666667,0.22185999999783404,0.29793989397439047,0.06749913
1765,155766,-1.862543214019977,0,nan,0.5466666666666666,0.2211099999978333,0.28167668932215895,0.05085038
1766,155812,0.46078700346316903,0,nan,0.5434782608695652,0.22087999999783306,0.36738291527978945,0.040284067
1767,155962,-1.7314649281493657,0,nan,0.44,0.2201299999978323,0.46077738355397885,0.051959008
1768,156112,-1.749819399422576,0,nan,0.4866666666666667,0.21937999999783156,0.2915457422304524,0.052897803
1769,156262,-1.7797871507882495,0,nan,0.46,0.2186299999978308,0.38144237919784946,0.050795645
1770,156262,0,0,0.55,0.0,0.2186249999978308,0.3916026749761719,0.0
1771,156291,0.6715927147979546,1,nan,0.41379310344827586,0.21847999999783066,0.35599747691441563,0.03206951
1772,156333,0.5301030635620946,1,nan,0.5714285714285714,0.21826999999783045,0.4008637681137176,0.03388192
1773,156483,-1.7535041765786958,0,nan,0.44666666666666666,0.2175199999978297,0.3963498593356675,0.05309004
1774,156511,0.6467097193502478,1,nan,0.5,0.21737999999782956,0.39819961585828406,0.039423756
1775,156661,-1.824902855311654,0,nan,0.49333333333333335,0.2166299999978288,0.5236640491371747,0.0544318
1776,156811,-1.7529891334817427,0,nan,0.44666666666666666,0.21587999999782806,0.48188066926400863,0.053910866
1777,156838,0.6704723822770182,1,nan,0.5185185185185185,0.21574499999782792,0.3977203041093942,0.031088434
1778,156864,0.7018121143882352,1,nan,0.5,0.2156149999978278,0.31151630351561915,0.03315029
1779,157014,-1.7491922968186135,0,nan,0.5,0.21486499999782704,0.29310863543168564,0.053060338
1780,157038,0.7746025353212168,1,nan,0.5,0.21474499999782692,0.29719789815169384,0.031202689
1781,157188,-1.877338952177293,0,nan,0.4533333333333333,0.21399499999782617,0.30558803045082816,0.07121656
1782,157338,-1.7058995511765365,0,nan,0.4866666666666667,0.21324499999782542,0.4602410281211789,0.052383456
1783,157488,-1.7568934330708483,0,nan,0.5133333333333333,0.21249499999782467,0.49524444634070136,0.0513434
1784,157515,0.6449851384608749,1,nan,0.5555555555555556,0.21235999999782454,0.30859737550128347,0.040399622
1785,157665,-1.7656664611482156,0,nan,0.4266666666666667,0.2116099999978238,0.4821821347956911,0.050540913
1786,157709,0.446590677643935,0,nan,0.5909090909090909,0.21138999999782357,0.4375911229306736,0.041706085
1787,157743,0.6219177360212689,1,nan,0.5882352941176471,0.2112199999978234,0.5095376969357669,0.03446682
1788,157893,-1.8604702775051416,0,nan,0.46,0.21046999999782265,0.5366308883016911,0.05740062
1789,157934,0.4841094349012032,0,nan,0.43902439024390244,0.21026499999782244,0.4809822453397797,0.040486667
1790,157967,0.6260020966035635,1,nan,0.48484848484848486,0.21009999999782228,0.40771964947199707,0.03351213
1791,158068,-0.2505189000600483,0,nan,0.46534653465346537,0.20959499999782177,0.4018849438755129,0.05548202
1792,158151,-1.006898722278789,0,nan,0.40963855421686746,0.20917499999782135,0.32153419284526197,0.05352169
1793,158301,-1.7685574055384987,0,nan,0.4533333333333333,0.2084249999978206,0.37434229723338963,0.052701604
1794,158451,-1.7135184987421435,0,nan,0.35333333333333333,0.20767499999781985,0.5069904508935181,0.051612653
1795,158479,0.6524097188922101,1,nan,0.5,0.2075349999978197,0.3402040186911151,0.03482874
1796,158514,0.5711825675428135,1,nan,0.45714285714285713,0.20735999999781954,0.43784545877300596,0.032325007
1797,158664,-1.7072961984093509,0,nan,0.4866666666666667,0.2066099999978188,0.3385297596128478,0.05287935
1798,158814,-1.8616600072400216,0,nan,0.41333333333333333,0.20585999999781804,0.49922546193453665,0.090632096
1799,158964,-1.7217071104655153,0,nan,0.4533333333333333,0.2051099999978173,0.2978479271858086,0.078041
1800,158993,0.6589955527384626,1,0.63,0.5172413793103449,0.20496499999781714,0.38197658686554736,0.030942727
1801,159019,0.7052390305042044,1,nan,0.5,0.204834999997817,0.34702289086754684,0.030840773
1802,159169,-1.7802202526311453,0,nan,0.5066666666666667,0.20408499999781626,0.4302019689031198,0.04821687
