episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
2402,90253,0.3124900437150936,0,nan,0.6949152542372882,0.5487299999970436,0.4,0.03726373
2403,90309,0.38508225906883475,0,nan,0.6785714285714286,0.5484499999970418,0.4,0.035129283
2404,90337,0.6641877651580959,1,nan,0.75,0.5483099999970409,0.4,0.03261252
2405,90365,0.6783798567022532,1,nan,0.6071428571428571,0.54816999999704,0.4,0.03401142
2406,90422,0.35395952002510367,0,nan,0.6491228070175439,0.5478849999970381,0.4,0.03423015
2407,90481,0.3712502410491323,0,nan,0.6101694915254238,0.5475899999970362,0.4,0.03509237
2408,90515,0.6523601239973156,1,nan,0.6470588235294118,0.5474199999970351,0.4,0.029863361
2409,90544,0.6515840268827575,1,nan,0.6896551724137931,0.5472749999970341,0.4,0.033336505
2410,90585,0.5214112053522324,1,nan,0.6585365853658537,0.5470699999970328,0.4,0.028504895
2411,90615,0.6472474020913171,1,nan,0.6333333333333333,0.5469199999970318,0.4,0.03282759
2412,90644,0.7133992723975793,1,nan,0.8275862068965517,0.5467749999970308,0.4,0.031394057
2413,90674,0.6401388356451909,1,nan,0.7333333333333333,0.5466249999970298,0.4,0.03249042
2414,90703,0.6492023697150988,1,nan,0.5862068965517241,0.5464799999970289,0.4,0.032732777
2415,90732,0.7191019861375415,1,nan,0.6206896551724138,0.546334999997028,0.4,0.03027043
2416,90762,0.6606329006574478,1,nan,0.6333333333333333,0.546184999997027,0.4,0.034040157
2417,90793,0.6332995688963962,1,nan,0.7741935483870968,0.546029999997026,0.4,0.032274734
2418,90822,0.6916347783473591,1,nan,0.6896551724137931,0.545884999997025,0.4,0.03211706
2419,90855,0.6139863737018344,1,nan,0.6363636363636364,0.5457199999970239,0.4,0.030192573
2420,90885,0.6556360185107647,1,nan,0.6666666666666666,0.5455699999970229,0.4,0.031893097
2421,90924,0.5320447698840052,1,nan,0.7435897435897436,0.5453749999970217,0.4,0.029021583
2422,90953,0.713488862299953,1,nan,0.7241379310344828,0.5452299999970207,0.4,0.031263597
2423,90994,0.5155502458237682,1,nan,0.5853658536585366,0.5450249999970194,0.4,0.02882735
2424,91023,0.6655193252275018,1,nan,0.5862068965517241,0.5448799999970184,0.4,0.031851005
2425,91051,0.6774658089226437,1,nan,0.5357142857142857,0.5447399999970175,0.4,0.03257898
2426,91087,0.5788914331664556,1,nan,0.6666666666666666,0.5445599999970163,0.4,0.030402591
2427,91123,0.5712112371728051,1,nan,0.6944444444444444,0.5443799999970151,0.4,0.029743863
2428,91158,0.5845056583936276,1,nan,0.6571428571428571,0.544204999997014,0.4,0.030994909
2429,91187,0.6958657997628376,1,nan,0.6896551724137931,0.544059999997013,0.4,0.031529207
2430,91217,0.6687201213821096,1,1.0,0.6666666666666666,0.5439099999970121,0.4,0.030894306
2431,91258,0.5009352229984074,1,nan,0.7317073170731707,0.5437049999970107,0.4,0.030415788
2432,91296,0.5470290566538907,1,nan,0.6052631578947368,0.5435149999970095,0.4,0.029780501
2433,91345,0.43091700207478567,0,nan,0.6326530612244898,0.5432699999970079,0.4,0.033351112
2434,91380,0.5968957500643768,1,nan,0.6857142857142857,0.5430949999970067,0.4,0.031022059
2435,91411,0.6594608869589629,1,nan,0.5161290322580645,0.5429399999970057,0.4,0.031039309
2436,91440,0.6624580873416471,1,nan,0.6206896551724138,0.5427949999970048,0.4,0.030468669
2437,91470,0.6847866733645482,1,nan,0.6333333333333333,0.5426449999970038,0.4,0.033110473
2438,91508,0.5752849745685432,1,nan,0.5789473684210527,0.5424549999970025,0.4,0.029365145
2439,91553,0.5345916708540385,1,nan,0.7111111111111111,0.542229999997001,0.4,0.03359687
2440,91582,0.6816603873254665,1,nan,0.7241379310344828,0.5420849999970001,0.4,0.03271901
2441,91624,0.49564484330759695,0,nan,0.6428571428571429,0.5418749999969987,0.4,0.030047385
2442,91653,0.7557577097360676,1,nan,0.6206896551724138,0.5417299999969978,0.4,0.029257076
2443,91713,0.37924618178702585,0,nan,0.5833333333333334,0.5414299999969958,0.4,0.03082545
2444,91754,0.5007924704519839,1,nan,0.6097560975609756,0.5412249999969945,0.4,0.028204067
2445,91785,0.6432402746439794,1,nan,0.4838709677419355,0.5410699999969935,0.4,0.030789794
2446,91815,0.6651112431952791,1,nan,0.5666666666666667,0.5409199999969925,0.4,0.033693943
2447,91844,0.76284692621196,1,nan,0.5172413793103449,0.5407749999969915,0.4,0.031255316
2448,91875,0.6464553874054378,1,nan,0.4838709677419355,0.5406199999969905,0.4,0.030606825
2449,91904,0.6584317199630185,1,nan,0.5862068965517241,0.5404749999969896,0.4,0.029789126
2450,91933,0.6886793762800523,1,nan,0.6551724137931034,0.5403299999969886,0.4,0.03055989
2451,91962,0.8290381146560358,1,nan,0.4482758620689655,0.5401849999969877,0.4,0.028269289
2452,91991,0.6837242386964959,1,nan,0.7931034482758621,0.5400399999969867,0.4,0.030983446
2453,92049,0.4009569913330717,0,nan,0.6896551724137931,0.5397499999969848,0.4,0.03454614
2454,92083,0.6009886063667476,1,nan,0.7647058823529411,0.5395799999969837,0.4,0.031498972
2455,92113,0.6992125298799152,1,nan,0.5,0.5394299999969827,0.4,0.030865218
2456,92143,0.6921988795180873,1,nan,0.6333333333333333,0.5392799999969817,0.4,0.03114487
2457,92177,0.6497564073412199,1,nan,0.6470588235294118,0.5391099999969806,0.4,0.029453926
2458,92206,0.6689279278808294,1,nan,0.6551724137931034,0.5389649999969797,0.4,0.033062313
2459,92258,0.40415405222558154,0,nan,0.7115384615384616,0.538704999996978,0.4,0.03359849
2460,92287,0.7119259034834233,1,1.0,0.5862068965517241,0.538559999996977,0.4,0.032186307
2461,92317,0.7411520205078548,1,nan,0.7333333333333333,0.538409999996976,0.4,0.030265192
2462,92346,0.7865039033591807,1,nan,0.7241379310344828,0.5382649999969751,0.4,0.027890276
2463,92417,0.13351583469257733,0,nan,0.676056338028169,0.5379099999969728,0.4,0.03905308
2464,92474,0.39453541405464443,0,nan,0.6842105263157895,0.5376249999969709,0.4,0.03411161
2465,92504,0.6580617161751257,1,nan,0.6666666666666666,0.5374749999969699,0.4,0.03171501
2466,92536,0.6396558085487403,1,nan,0.84375,0.5373149999969689,0.4,0.03113122
2467,92565,0.7256048186001913,1,nan,0.8620689655172413,0.5371699999969679,0.4,0.03038154
2468,92715,-1.6816789044877185,0,nan,0.6466666666666666,0.536419999996963,0.4,0.04987074
2469,92745,0.6351643583478291,1,nan,0.7333333333333333,0.536269999996962,0.4,0.033551235
2470,92777,0.6873030548290162,1,nan,0.5625,0.536109999996961,0.4,0.031355634
2471,92809,0.6500464689548046,1,nan,0.65625,0.5359499999969599,0.4,0.02940021
2472,92838,0.75236644732116,1,nan,0.5172413793103449,0.535804999996959,0.4,0.032261238
2473,92868,0.6798204845078804,1,nan,0.7,0.535654999996958,0.4,0.03017491
2474,92900,0.6414324134234733,1,nan,0.65625,0.5354949999969569,0.4,0.035211198
2475,92930,0.6967809270380323,1,nan,0.7,0.535344999996956,0.4,0.030990584
2476,92960,0.7077318769662939,1,nan,0.36666666666666664,0.535194999996955,0.4,0.030865487
2477,92990,0.7324989197572487,1,nan,0.6,0.535044999996954,0.4,0.030371215
2478,93020,0.7065216086149079,1,nan,0.5666666666666667,0.534894999996953,0.4,0.030731294
2479,93048,0.6995686076642191,1,nan,0.7142857142857143,0.5347549999969521,0.4,0.033883814
2480,93121,0.15561031760527677,0,nan,0.726027397260274,0.5343899999969497,0.4,0.036319297
2481,93150,0.7323253938712526,1,nan,0.5862068965517241,0.5342449999969487,0.4,0.029796671
2482,93194,0.5323693088110114,1,nan,0.6590909090909091,0.5340249999969473,0.4,0.030200029
2483,93224,0.7943208215219558,1,nan,0.5666666666666667,0.5338749999969463,0.4,0.028185226
2484,93258,0.6338268010726203,1,nan,0.7352941176470589,0.5337049999969452,0.4,0.032196958
2485,93292,0.6883371903554628,1,nan,0.5294117647058824,0.5335349999969441,0.4,0.030116089
2486,93321,0.6976899981480154,1,nan,0.6551724137931034,0.5333899999969431,0.4,0.031491924
2487,93351,0.6721675736386147,1,nan,0.7666666666666667,0.5332399999969422,0.4,0.03303299
2488,93381,0.64832255700926,1,nan,0.7333333333333333,0.5330899999969412,0.4,0.031890973
2489,93416,0.6201842968772491,1,nan,0.7142857142857143,0.53291499999694,0.4,0.029563049
2490,93484,0.18880319973941184,0,0.99,0.6911764705882353,0.5325749999969378,0.4,0.033251144
2491,93517,0.6487339454681755,1,nan,0.6060606060606061,0.5324099999969367,0.4,0.032879286
2492,93547,0.6939151551832257,1,nan,0.6,0.5322599999969357,0.4,0.031989742
2493,93583,0.5938315525619958,1,nan,0.7222222222222222,0.5320799999969346,0.4,0.029319031
2494,93616,0.6588935272711249,1,nan,0.6666666666666666,0.5319149999969335,0.4,0.0309175
2495,93646,0.7227622909971316,1,nan,0.5333333333333333,0.5317649999969325,0.4,0.029507034
2496,93676,0.7712220905247542,1,nan,0.4666666666666667,0.5316149999969315,0.4,0.02573397
2497,93826,-1.7370015031700499,0,nan,0.6733333333333333,0.5308649999969266,0.4,0.048679147
2498,93855,0.6833270369733468,1,nan,0.7241379310344828,0.5307199999969257,0.4,0.034136403
2499,93884,0.6734095182397173,1,nan,0.6896551724137931,0.5305749999969247,0.4,0.03180053
2500,93913,0.673432317320531,1,nan,0.7241379310344828,0.5304299999969238,0.4,0.03359219
2501,93942,0.6800770314227913,1,nan,0.7586206896551724,0.5302849999969228,0.4,0.031368524
2502,93971,0.7016998916677782,1,nan,0.6896551724137931,0.5301399999969219,0.4,0.03341342
2503,94001,0.7907797268548888,1,nan,0.5333333333333333,0.5299899999969209,0.4,0.028275175
2504,94067,0.2113493090144738,0,nan,0.6060606060606061,0.5296599999969187,0.4,0.033088483
2505,94096,0.7416631280959316,1,nan,0.5517241379310345,0.5295149999969178,0.4,0.032760166
2506,94130,0.6538285759782194,1,nan,0.7058823529411765,0.5293449999969166,0.4,0.03319738
2507,94158,0.7194359996607044,1,nan,0.6071428571428571,0.5292049999969157,0.4,0.033936832
2508,94188,0.654322942563138,1,nan,0.6333333333333333,0.5290549999969147,0.4,0.032577768
2509,94220,0.6352542087757829,1,nan,0.78125,0.5288949999969137,0.4,0.030674404
2510,94249,0.7093801490172449,1,nan,0.5862068965517241,0.5287499999969127,0.4,0.033009537
2511,94278,0.7520005991527104,1,nan,0.5862068965517241,0.5286049999969118,0.4,0.03207412
2512,94307,0.7542372237295452,1,nan,0.6206896551724138,0.5284599999969108,0.4,0.031546954
2513,94337,0.7093461737981064,1,nan,0.6666666666666666,0.5283099999969099,0.4,0.030369531
2514,94371,0.6172093896278205,1,nan,0.5588235294117647,0.5281399999969087,0.4,0.032415636
2515,94422,0.46244914491610056,0,nan,0.5490196078431373,0.5278849999969071,0.4,0.031950675
2516,94495,0.21526052600762302,0,nan,0.7123287671232876,0.5275199999969047,0.4,0.036800396
2517,94557,0.3168165777907668,0,nan,0.6612903225806451,0.5272099999969027,0.4,0.031081663
2518,94590,0.6958422260715791,1,nan,0.7878787878787878,0.5270449999969016,0.4,0.03171146
2519,94619,0.7199775710204643,1,nan,0.5517241379310345,0.5268999999969006,0.4,0.031525087
2520,94648,0.6714564175514681,1,1.0,0.7931034482758621,0.5267549999968997,0.4,0.031715687
2521,94677,0.6875433314139313,1,nan,0.5862068965517241,0.5266099999968987,0.4,0.03095933
2522,94706,0.7064151461249055,1,nan,0.6206896551724138,0.5264649999968978,0.4,0.031474713
2523,94735,0.6937656088623759,1,nan,0.7586206896551724,0.5263199999968968,0.4,0.033736385
2524,94808,0.2055013483213819,0,nan,0.6027397260273972,0.5259549999968944,0.4,0.036924176
2525,94837,0.6934492483741242,1,nan,0.6206896551724138,0.5258099999968935,0.4,0.032329258
2526,94901,0.30303670434002006,0,nan,0.625,0.5254899999968914,0.4,0.03569904
2527,94960,0.357662290280196,0,nan,0.711864406779661,0.5251949999968895,0.4,0.036353074
2528,95017,0.4090130546947669,0,nan,0.7017543859649122,0.5249099999968876,0.4,0.030220725
2529,95046,0.6849363911382754,1,nan,0.6896551724137931,0.5247649999968866,0.4,0.031934924
2530,95161,-0.34017637903526543,0,nan,0.6695652173913044,0.5241899999968829,0.4,0.03769994
2531,95190,0.6674678768340748,1,nan,0.7241379310344828,0.5240449999968819,0.4,0.030831162
2532,95223,0.6348508720499737,1,nan,0.6363636363636364,0.5238799999968808,0.4,0.030665029
2533,95252,0.7005720786566012,1,nan,0.6896551724137931,0.5237349999968799,0.4,0.030625122
2534,95287,0.6361766939979074,1,nan,0.5142857142857142,0.5235599999968787,0.4,0.031592563
2535,95316,0.7258229453714552,1,nan,0.6206896551724138,0.5234149999968778,0.4,0.030426461
2536,95346,0.714447938027527,1,nan,0.6333333333333333,0.5232649999968768,0.4,0.032584984
2537,95375,0.7244110280299512,1,nan,0.6896551724137931,0.5231199999968759,0.4,0.031213665
2538,95408,0.6334946931380603,1,nan,0.5454545454545454,0.5229549999968748,0.4,0.032392163
2539,95468,0.3244966443804108,0,nan,0.6,0.5226549999968728,0.4,0.037863735
2540,95541,0.10899043026287003,0,nan,0.6575342465753424,0.5222899999968704,0.4,0.03906461
2541,95598,0.42328211742407795,0,nan,0.7017543859649122,0.5220049999968686,0.4,0.03538697
2542,95634,0.5748391474027807,1,nan,0.6388888888888888,0.5218249999968674,0.4,0.0301509
2543,95663,0.6920760995435347,1,nan,0.5862068965517241,0.5216799999968664,0.4,0.031772375
2544,95813,-1.8570828956962668,0,nan,0.6333333333333333,0.5209299999968615,0.4,0.09141353
2545,95842,0.7514121226921042,1,nan,0.7586206896551724,0.5207849999968606,0.4,0.029299902
2546,95903,0.34610215837744096,0,nan,0.6721311475409836,0.5204799999968586,0.4,0.032349702
2547,96053,-1.6256184753189018,0,nan,0.6866666666666666,0.5197299999968537,0.4,0.04332119
2548,96110,0.38609732323211177,0,nan,0.6666666666666666,0.5194449999968518,0.4,0.036753036
2549,96139,0.6957316140518273,1,nan,0.6551724137931034,0.5192999999968508,0.4,0.032526057
2550,96168,0.7534034097958012,1,1.0,0.7241379310344828,0.5191549999968499,0.4,0.031048644
2551,96318,-1.6817360168873952,0,nan,0.6,0.518404999996845,0.4,0.046738386
2552,96347,0.7195477572731387,1,nan,0.5517241379310345,0.518259999996844,0.4,0.031300187
2553,96376,0.6909308391827793,1,nan,0.5517241379310345,0.5181149999968431,0.4,0.031352337
2554,96406,0.7247570619389503,1,nan,0.6,0.5179649999968421,0.4,0.031143937
2555,96438,0.6929589584264377,1,nan,0.59375,0.517804999996841,0.4,0.03291443
2556,96467,0.6765897673602421,1,nan,0.6896551724137931,0.5176599999968401,0.4,0.032830767
2557,96590,-0.36781610926903996,0,nan,0.6910569105691057,0.5170449999968361,0.4,0.040867962
2558,96619,0.6883940948826844,1,nan,0.6551724137931034,0.5168999999968351,0.4,0.03357594
2559,96655,0.5837898337931064,1,nan,0.75,0.5167199999968339,0.4,0.031262983
2560,96721,0.32528178483344294,0,nan,0.6212121212121212,0.5163899999968318,0.4,0.034343094
2561,96750,0.7805853230771465,1,nan,0.6551724137931034,0.5162449999968308,0.4,0.0293645
2562,96785,0.5734219514520349,1,nan,0.8,0.5160699999968297,0.4,0.029723892
2563,96815,0.6634199625145784,1,nan,0.5333333333333333,0.5159199999968287,0.4,0.03282087
2564,96844,0.6678225302612104,1,nan,0.7241379310344828,0.5157749999968277,0.4,0.031688835
2565,96876,0.6433030738183926,1,nan,0.59375,0.5156149999968267,0.4,0.033333372
2566,96905,0.7062556201442833,1,nan,0.5517241379310345,0.5154699999968257,0.4,0.033456407
2567,96935,0.6627053575378541,1,nan,0.5333333333333333,0.5153199999968248,0.4,0.03051557
2568,96964,0.6833403986608139,1,nan,0.5517241379310345,0.5151749999968238,0.4,0.034933027
2569,96993,0.6839897137894575,1,nan,0.4827586206896552,0.5150299999968229,0.4,0.032133054
2570,97026,0.6384598113249235,1,nan,0.696969696969697,0.5148649999968218,0.4,0.03338986
2571,97060,0.5827499301498043,1,nan,0.6470588235294118,0.5146949999968207,0.4,0.033811253
2572,97089,0.7001484919440651,1,nan,0.5862068965517241,0.5145499999968197,0.4,0.030655568
2573,97118,0.6852777964395017,1,nan,0.5172413793103449,0.5144049999968188,0.4,0.034494985
2574,97155,0.5669357796591264,1,nan,0.5675675675675675,0.5142199999968176,0.4,0.031044196
2575,97184,0.7488693062201903,1,nan,0.5172413793103449,0.5140749999968166,0.4,0.031214554
2576,97214,0.6605368565810084,1,nan,0.5333333333333333,0.5139249999968156,0.4,0.033491634
2577,97244,0.6562390185304252,1,nan,0.6333333333333333,0.5137749999968146,0.4,0.032006986
2578,97278,0.6052950654986816,1,nan,0.6764705882352942,0.5136049999968135,0.4,0.029690718
2579,97340,0.32222471110780215,0,nan,0.6129032258064516,0.5132949999968115,0.4,0.035807684
2580,97374,0.6477937190118083,1,0.95,0.6470588235294118,0.5131249999968104,0.4,0.030703
2581,97445,0.201960057995493,0,nan,0.676056338028169,0.5127699999968081,0.4,0.035867866
2582,97480,0.6029217408820322,1,nan,0.5428571428571428,0.5125949999968069,0.4,0.030807627
2583,97509,0.6878897132060603,1,nan,0.6551724137931034,0.512449999996806,0.4,0.033114597
2584,97570,0.34165511948130245,0,nan,0.7377049180327869,0.512144999996804,0.4,0.03436694
2585,97598,0.6735546226253205,1,nan,0.8214285714285714,0.512004999996803,0.4,0.031790756
2586,97654,0.36205620530523097,0,nan,0.7142857142857143,0.5117249999968012,0.4,0.02973839
2587,97685,0.6279605133298289,1,nan,0.5483870967741935,0.5115699999968002,0.4,0.031755302
2588,97728,0.4882140914006483,0,nan,0.6511627906976745,0.5113549999967988,0.4,0.030716997
2589,97758,0.6380990942270843,1,nan,0.5,0.5112049999967978,0.4,0.033174433
2590,97908,-1.7412009451595658,0,nan,0.68,0.5104549999967929,0.4,0.046683714
2591,97937,0.6757468008974142,1,nan,0.5517241379310345,0.5103099999967919,0.4,0.03420139
2592,97967,0.7507555487417774,1,nan,0.7,0.510159999996791,0.4,0.027772402
2593,97996,0.682696998541757,1,nan,0.6206896551724138,0.51001499999679,0.4,0.029618846
2594,98025,0.7089594917720963,1,nan,0.5862068965517241,0.5098699999967891,0.4,0.033611115
2595,98054,0.6569964891517222,1,nan,0.6896551724137931,0.5097249999967881,0.4,0.03371171
2596,98101,0.5424249940533337,1,nan,0.6808510638297872,0.5094899999967866,0.4,0.03332333
2597,98158,0.40084902388501364,0,nan,0.49122807017543857,0.5092049999967847,0.4,0.032567568
2598,98187,0.6742258326955441,1,nan,0.6896551724137931,0.5090599999967838,0.4,0.030143598
2599,98220,0.6772212083295593,1,nan,0.48484848484848486,0.5088949999967827,0.4,0.032874804
2600,98280,0.4102288603023454,0,nan,0.65,0.5085949999967807,0.4,0.036470033
2601,98309,0.6851501962899895,1,nan,0.6896551724137931,0.5084499999967798,0.4,0.030990852
2602,98337,0.6614794894711911,1,nan,0.6428571428571429,0.5083099999967788,0.4,0.033008657
2603,98366,0.6897249523747092,1,nan,0.6551724137931034,0.5081649999967779,0.4,0.031985484
2604,98395,0.727472742483497,1,nan,0.6896551724137931,0.5080199999967769,0.4,0.03298425
2605,98424,0.7408916730268167,1,nan,0.5172413793103449,0.507874999996776,0.4,0.02919997
2606,98458,0.5850199948962704,1,nan,0.7352941176470589,0.5077049999967749,0.4,0.03209325
2607,98487,0.687526074146063,1,nan,0.6896551724137931,0.5075599999967739,0.4,0.033030815
2608,98516,0.7434818470247728,1,nan,0.5517241379310345,0.507414999996773,0.4,0.03249063
2609,98545,0.7352785382258804,1,nan,0.5862068965517241,0.507269999996772,0.4,0.029695801
2610,98576,0.6529053897863901,1,0.89,0.4838709677419355,0.507114999996771,0.4,0.032253686
2611,98607,0.669684944935672,1,nan,0.6774193548387096,0.50695999999677,0.4,0.02829727
2612,98636,0.6630462209066286,1,nan,0.6206896551724138,0.506814999996769,0.4,0.032126367
2613,98697,0.3930995192357769,0,nan,0.5737704918032787,0.506509999996767,0.4,0.029191652
2614,98726,0.6274374231042888,1,nan,0.6551724137931034,0.5063649999967661,0.4,0.035010725
2615,98876,-1.7385594899181258,0,nan,0.54,0.5056149999967612,0.4,0.051788643
2616,98905,0.6792806904998719,1,nan,0.5862068965517241,0.5054699999967602,0.4,0.032204136
2617,98933,0.6497638567307888,1,nan,0.8214285714285714,0.5053299999967593,0.4,0.033083294
2618,98962,0.6968885698768221,1,nan,0.7241379310344828,0.5051849999967584,0.4,0.03215841
